CHROM	START_BIN	END_BIN	COUNT	MID_BIN	index	rank	outlier	direction	GENOMIC_REGION	STRAIN
X	4650000	4660000	25	4655000	466	105	No	NA	LEFT_ARM	QX1211
X	4660000	4670000	49	4665000	467	105	No	NA	LEFT_ARM	QX1211
X	4670000	4680000	25	4675000	468	105	No	NA	LEFT_ARM	QX1211
X	4680000	4690000	36	4685000	469	105	No	NA	LEFT_ARM	QX1211
X	4690000	4700000	26	4695000	470	105	No	NA	LEFT_ARM	QX1211
X	4700000	4710000	22	4705000	471	105	No	NA	LEFT_ARM	QX1211
X	4710000	4720000	34	4715000	472	105	No	NA	LEFT_ARM	QX1211
X	4720000	4730000	26	4725000	473	105	No	NA	LEFT_ARM	QX1211
X	4730000	4740000	32	4735000	474	105	No	NA	LEFT_ARM	QX1211
X	4740000	4750000	58	4745000	475	105	No	NA	LEFT_ARM	QX1211
X	4750000	4760000	29	4755000	476	105	No	NA	LEFT_ARM	QX1211
X	4760000	4770000	38	4765000	477	105	No	NA	LEFT_ARM	QX1211
X	4770000	4780000	30	4775000	478	105	No	NA	LEFT_ARM	QX1211
X	4780000	4790000	33	4785000	479	105	No	NA	LEFT_ARM	QX1211
X	4790000	4800000	37	4795000	480	105	No	NA	LEFT_ARM	QX1211
X	4800000	4810000	32	4805000	481	105	No	NA	LEFT_ARM	QX1211
X	4810000	4820000	16	4815000	482	105	No	NA	LEFT_ARM	QX1211
X	4820000	4830000	64	4825000	483	105	No	NA	LEFT_ARM	QX1211
X	4830000	4840000	60	4835000	484	105	No	NA	LEFT_ARM	QX1211
X	4840000	4850000	22	4845000	485	105	No	NA	LEFT_ARM	QX1211
X	4850000	4860000	19	4855000	486	105	No	NA	LEFT_ARM	QX1211
X	4860000	4870000	27	4865000	487	105	No	NA	LEFT_ARM	QX1211
X	4870000	4880000	36	4875000	488	105	No	NA	LEFT_ARM	QX1211
X	4880000	4890000	27	4885000	489	105	No	NA	LEFT_ARM	QX1211
X	4890000	4900000	38	4895000	490	105	No	NA	LEFT_ARM	QX1211
X	4900000	4910000	43	4905000	491	105	No	NA	LEFT_ARM	QX1211
X	4910000	4920000	43	4915000	492	105	No	NA	LEFT_ARM	QX1211
X	4920000	4930000	24	4925000	493	105	No	NA	LEFT_ARM	QX1211
X	4930000	4940000	56	4935000	494	105	No	NA	LEFT_ARM	QX1211
X	4940000	4950000	35	4945000	495	105	No	NA	LEFT_ARM	QX1211
X	4950000	4960000	22	4955000	496	105	No	NA	LEFT_ARM	QX1211
X	4960000	4970000	24	4965000	497	105	No	NA	LEFT_ARM	QX1211
X	4970000	4980000	26	4975000	498	105	No	NA	LEFT_ARM	QX1211
X	4980000	4990000	25	4985000	499	105	No	NA	LEFT_ARM	QX1211
X	4990000	5000000	37	4995000	500	105	No	NA	LEFT_ARM	QX1211
X	5000000	5010000	35	5005000	501	105	No	NA	LEFT_ARM	QX1211
X	5010000	5020000	31	5015000	502	105	No	NA	LEFT_ARM	QX1211
X	5020000	5030000	26	5025000	503	105	No	NA	LEFT_ARM	QX1211
X	5030000	5040000	51	5035000	504	105	No	NA	LEFT_ARM	QX1211
X	5040000	5050000	22	5045000	505	105	No	NA	LEFT_ARM	QX1211
X	5050000	5060000	16	5055000	506	105	No	NA	LEFT_ARM	QX1211
X	5060000	5070000	29	5065000	507	105	No	NA	LEFT_ARM	QX1211
X	5070000	5080000	39	5075000	508	105	No	NA	LEFT_ARM	QX1211
X	5080000	5090000	37	5085000	509	105	No	NA	LEFT_ARM	QX1211
X	5090000	5100000	30	5095000	510	105	No	NA	LEFT_ARM	QX1211
X	5100000	5110000	33	5105000	511	105	No	NA	LEFT_ARM	QX1211
X	5110000	5120000	112	5115000	512	49	Yes	Up	LEFT_ARM	QX1211
X	5120000	5130000	80	5125000	513	79	Yes	Up	LEFT_ARM	QX1211
X	5130000	5140000	37	5135000	514	105	No	NA	LEFT_ARM	QX1211
X	5140000	5150000	34	5145000	515	105	No	NA	LEFT_ARM	QX1211
X	5150000	5160000	40	5155000	516	105	No	NA	LEFT_ARM	QX1211
X	5160000	5170000	45	5165000	517	105	No	NA	LEFT_ARM	QX1211
X	5170000	5180000	27	5175000	518	105	No	NA	LEFT_ARM	QX1211
X	5180000	5190000	20	5185000	519	105	No	NA	LEFT_ARM	QX1211
X	5190000	5200000	26	5195000	520	105	No	NA	LEFT_ARM	QX1211
X	5200000	5210000	29	5205000	521	105	No	NA	LEFT_ARM	QX1211
X	5210000	5220000	18	5215000	522	105	No	NA	LEFT_ARM	QX1211
X	5220000	5230000	52	5225000	523	105	No	NA	LEFT_ARM	QX1211
X	5230000	5240000	27	5235000	524	105	No	NA	LEFT_ARM	QX1211
X	5240000	5250000	30	5245000	525	105	No	NA	LEFT_ARM	QX1211
X	5250000	5260000	27	5255000	526	105	No	NA	LEFT_ARM	QX1211
X	5260000	5270000	28	5265000	527	105	No	NA	LEFT_ARM	QX1211
X	5270000	5280000	31	5275000	528	105	No	NA	LEFT_ARM	QX1211
X	5280000	5290000	23	5285000	529	105	No	NA	LEFT_ARM	QX1211
X	5290000	5300000	31	5295000	530	105	No	NA	LEFT_ARM	QX1211
X	5300000	5310000	47	5305000	531	105	No	NA	LEFT_ARM	QX1211
X	5310000	5320000	45	5315000	532	105	No	NA	LEFT_ARM	QX1211
X	5320000	5330000	52	5325000	533	105	No	NA	LEFT_ARM	QX1211
X	5330000	5340000	24	5335000	534	105	No	NA	LEFT_ARM	QX1211
X	5340000	5350000	53	5345000	535	105	No	NA	LEFT_ARM	QX1211
X	5350000	5360000	31	5355000	536	105	No	NA	LEFT_ARM	QX1211
X	5360000	5370000	28	5365000	537	105	No	NA	LEFT_ARM	QX1211
X	5370000	5380000	42	5375000	538	105	No	NA	LEFT_ARM	QX1211
X	5380000	5390000	59	5385000	539	105	No	NA	LEFT_ARM	QX1211
X	5390000	5400000	92	5395000	540	64	Yes	Up	LEFT_ARM	QX1211
X	5400000	5410000	35	5405000	541	105	No	NA	LEFT_ARM	QX1211
X	5410000	5420000	19	5415000	542	105	No	NA	LEFT_ARM	QX1211
X	5420000	5430000	14	5425000	543	105	No	NA	LEFT_ARM	QX1211
X	5430000	5440000	13	5435000	544	105	No	NA	LEFT_ARM	QX1211
X	5440000	5450000	34	5445000	545	105	No	NA	LEFT_ARM	QX1211
X	5450000	5460000	31	5455000	546	105	No	NA	LEFT_ARM	QX1211
X	5460000	5470000	39	5465000	547	105	No	NA	LEFT_ARM	QX1211
X	5470000	5480000	38	5475000	548	105	No	NA	LEFT_ARM	QX1211
X	5480000	5490000	22	5485000	549	105	No	NA	LEFT_ARM	QX1211
X	5490000	5500000	25	5495000	550	105	No	NA	LEFT_ARM	QX1211
X	5500000	5510000	36	5505000	551	105	No	NA	LEFT_ARM	QX1211
X	5510000	5520000	31	5515000	552	105	No	NA	LEFT_ARM	QX1211
X	5520000	5530000	28	5525000	553	105	No	NA	LEFT_ARM	QX1211
X	5530000	5540000	38	5535000	554	105	No	NA	LEFT_ARM	QX1211
X	5540000	5550000	79	5545000	555	82	Yes	Up	LEFT_ARM	QX1211
X	5550000	5560000	29	5555000	556	105	No	NA	LEFT_ARM	QX1211
X	5560000	5570000	19	5565000	557	105	No	NA	LEFT_ARM	QX1211
X	5570000	5580000	24	5575000	558	105	No	NA	LEFT_ARM	QX1211
X	5580000	5590000	26	5585000	559	105	No	NA	LEFT_ARM	QX1211
X	5590000	5600000	30	5595000	560	105	No	NA	LEFT_ARM	QX1211
X	5600000	5610000	45	5605000	561	105	No	NA	LEFT_ARM	QX1211
X	5610000	5620000	33	5615000	562	105	No	NA	LEFT_ARM	QX1211
X	5620000	5630000	22	5625000	563	105	No	NA	LEFT_ARM	QX1211
X	5630000	5640000	39	5635000	564	105	No	NA	LEFT_ARM	QX1211
X	5640000	5650000	51	5645000	565	105	No	NA	LEFT_ARM	QX1211
X	5650000	5660000	81	5655000	566	78	Yes	Up	LEFT_ARM	QX1211
X	5660000	5670000	42	5665000	567	105	No	NA	LEFT_ARM	QX1211
X	5670000	5680000	27	5675000	568	105	No	NA	LEFT_ARM	QX1211
X	5680000	5690000	35	5685000	569	105	No	NA	LEFT_ARM	QX1211
X	5690000	5700000	33	5695000	570	105	No	NA	LEFT_ARM	QX1211
X	5700000	5710000	28	5705000	571	105	No	NA	LEFT_ARM	QX1211
X	5710000	5720000	28	5715000	572	105	No	NA	LEFT_ARM	QX1211
X	5720000	5730000	38	5725000	573	105	No	NA	LEFT_ARM	QX1211
X	5730000	5740000	41	5735000	574	105	No	NA	LEFT_ARM	QX1211
X	5740000	5750000	43	5745000	575	105	No	NA	LEFT_ARM	QX1211
X	5750000	5760000	37	5755000	576	105	No	NA	LEFT_ARM	QX1211
X	5760000	5770000	43	5765000	577	105	No	NA	LEFT_ARM	QX1211
X	5770000	5780000	39	5775000	578	105	No	NA	LEFT_ARM	QX1211
X	5780000	5790000	32	5785000	579	105	No	NA	LEFT_ARM	QX1211
X	5790000	5800000	34	5795000	580	105	No	NA	LEFT_ARM	QX1211
X	5800000	5810000	46	5805000	581	105	No	NA	LEFT_ARM	QX1211
X	5810000	5820000	43	5815000	582	105	No	NA	LEFT_ARM	QX1211
X	5820000	5830000	24	5825000	583	105	No	NA	LEFT_ARM	QX1211
X	5830000	5840000	24	5835000	584	105	No	NA	LEFT_ARM	QX1211
X	5840000	5850000	22	5845000	585	105	No	NA	LEFT_ARM	QX1211
X	5850000	5860000	35	5855000	586	105	No	NA	LEFT_ARM	QX1211
X	5860000	5870000	32	5865000	587	105	No	NA	LEFT_ARM	QX1211
X	5870000	5880000	33	5875000	588	105	No	NA	LEFT_ARM	QX1211
X	5880000	5890000	48	5885000	589	105	No	NA	LEFT_ARM	QX1211
X	5890000	5900000	30	5895000	590	105	No	NA	LEFT_ARM	QX1211
X	5900000	5910000	32	5905000	591	105	No	NA	LEFT_ARM	QX1211
X	5910000	5920000	27	5915000	592	105	No	NA	LEFT_ARM	QX1211
X	5920000	5930000	39	5925000	593	105	No	NA	LEFT_ARM	QX1211
X	5930000	5940000	30	5935000	594	105	No	NA	LEFT_ARM	QX1211
X	5940000	5950000	28	5945000	595	105	No	NA	LEFT_ARM	QX1211
X	5950000	5960000	37	5955000	596	105	No	NA	LEFT_ARM	QX1211
X	5960000	5970000	40	5965000	597	105	No	NA	LEFT_ARM	QX1211
X	5970000	5980000	39	5975000	598	105	No	NA	LEFT_ARM	QX1211
X	5980000	5990000	39	5985000	599	105	No	NA	LEFT_ARM	QX1211
X	5990000	6000000	25	5995000	600	105	No	NA	LEFT_ARM	QX1211
X	6000000	6010000	19	6005000	601	105	No	NA	LEFT_ARM	QX1211
X	6010000	6020000	50	6015000	602	105	No	NA	LEFT_ARM	QX1211
X	6020000	6030000	168	6025000	603	14	Yes	Up	LEFT_ARM	QX1211
X	6030000	6040000	45	6035000	604	105	No	NA	LEFT_ARM	QX1211
X	6040000	6050000	41	6045000	605	105	No	NA	LEFT_ARM	QX1211
X	6050000	6060000	37	6055000	606	105	No	NA	LEFT_ARM	QX1211
X	6060000	6070000	136	6065000	607	34	Yes	Up	LEFT_ARM	QX1211
X	6070000	6080000	148	6075000	608	26	Yes	Up	LEFT_ARM	QX1211
X	6080000	6090000	42	6085000	609	105	No	NA	LEFT_ARM	QX1211
X	6090000	6100000	22	6095000	610	105	No	NA	LEFT_ARM	QX1211
X	6100000	6110000	26	6105000	611	105	No	NA	LEFT_ARM	QX1211
X	6110000	6120000	81	6115000	612	83	Yes	Up	LEFT_ARM	QX1211
X	6120000	6130000	30	6125000	613	105	No	NA	LEFT_ARM	QX1211
X	6130000	6140000	49	6135000	614	105	No	NA	LEFT_ARM	QX1211
X	6140000	6150000	45	6145000	615	105	No	NA	CENTER	QX1211
X	6150000	6160000	50	6155000	616	105	No	NA	CENTER	QX1211
X	6160000	6170000	31	6165000	617	105	No	NA	CENTER	QX1211
X	6170000	6180000	46	6175000	618	105	No	NA	CENTER	QX1211
X	6180000	6190000	63	6185000	619	105	No	NA	CENTER	QX1211
X	6190000	6200000	38	6195000	620	105	No	NA	CENTER	QX1211
X	6200000	6210000	34	6205000	621	105	No	NA	CENTER	QX1211
X	6210000	6220000	57	6215000	622	105	No	NA	CENTER	QX1211
X	6220000	6230000	86	6225000	623	71	Yes	Up	CENTER	QX1211
X	6230000	6240000	34	6235000	624	105	No	NA	CENTER	QX1211
X	6240000	6250000	44	6245000	625	105	No	NA	CENTER	QX1211
X	6250000	6260000	37	6255000	626	105	No	NA	CENTER	QX1211
X	6260000	6270000	33	6265000	627	105	No	NA	CENTER	QX1211
X	6270000	6280000	17	6275000	628	105	No	NA	CENTER	QX1211
X	6280000	6290000	26	6285000	629	105	No	NA	CENTER	QX1211
X	6290000	6300000	28	6295000	630	105	No	NA	CENTER	QX1211
X	6300000	6310000	33	6305000	631	105	No	NA	CENTER	QX1211
X	6310000	6320000	25	6315000	632	105	No	NA	CENTER	QX1211
X	6320000	6330000	40	6325000	633	105	No	NA	CENTER	QX1211
X	6330000	6340000	37	6335000	634	105	No	NA	CENTER	QX1211
X	6340000	6350000	32	6345000	635	105	No	NA	CENTER	QX1211
X	6350000	6360000	40	6355000	636	105	No	NA	CENTER	QX1211
X	6360000	6370000	29	6365000	637	105	No	NA	CENTER	QX1211
X	6370000	6380000	43	6375000	638	105	No	NA	CENTER	QX1211
X	6380000	6390000	20	6385000	639	105	No	NA	CENTER	QX1211
X	6390000	6400000	30	6395000	640	105	No	NA	CENTER	QX1211
X	6400000	6410000	25	6405000	641	105	No	NA	CENTER	QX1211
X	6410000	6420000	26	6415000	642	105	No	NA	CENTER	QX1211
X	6420000	6430000	21	6425000	643	105	No	NA	CENTER	QX1211
X	6430000	6440000	38	6435000	644	105	No	NA	CENTER	QX1211
X	6440000	6450000	27	6445000	645	105	No	NA	CENTER	QX1211
X	6450000	6460000	63	6455000	646	105	No	NA	CENTER	QX1211
X	6460000	6470000	33	6465000	647	105	No	NA	CENTER	QX1211
X	6470000	6480000	35	6475000	648	105	No	NA	CENTER	QX1211
X	6480000	6490000	24	6485000	649	105	No	NA	CENTER	QX1211
X	6490000	6500000	33	6495000	650	105	No	NA	CENTER	QX1211
X	6500000	6510000	19	6505000	651	105	No	NA	CENTER	QX1211
X	6510000	6520000	32	6515000	652	105	No	NA	CENTER	QX1211
X	6520000	6530000	26	6525000	653	105	No	NA	CENTER	QX1211
X	6530000	6540000	34	6535000	654	105	No	NA	CENTER	QX1211
X	6540000	6550000	29	6545000	655	105	No	NA	CENTER	QX1211
X	6550000	6560000	35	6555000	656	105	No	NA	CENTER	QX1211
X	6560000	6570000	29	6565000	657	105	No	NA	CENTER	QX1211
X	6570000	6580000	37	6575000	658	105	No	NA	CENTER	QX1211
X	6580000	6590000	33	6585000	659	105	No	NA	CENTER	QX1211
X	6590000	6600000	25	6595000	660	105	No	NA	CENTER	QX1211
X	6600000	6610000	28	6605000	661	105	No	NA	CENTER	QX1211
X	6610000	6620000	33	6615000	662	105	No	NA	CENTER	QX1211
X	6620000	6630000	25	6625000	663	105	No	NA	CENTER	QX1211
X	6630000	6640000	31	6635000	664	105	No	NA	CENTER	QX1211
X	6640000	6650000	34	6645000	665	105	No	NA	CENTER	QX1211
X	6650000	6660000	26	6655000	666	105	No	NA	CENTER	QX1211
X	6660000	6670000	20	6665000	667	105	No	NA	CENTER	QX1211
X	6670000	6680000	30	6675000	668	105	No	NA	CENTER	QX1211
X	6680000	6690000	36	6685000	669	105	No	NA	CENTER	QX1211
X	6690000	6700000	31	6695000	670	105	No	NA	CENTER	QX1211
X	6700000	6710000	21	6705000	671	105	No	NA	CENTER	QX1211
X	6710000	6720000	24	6715000	672	105	No	NA	CENTER	QX1211
X	6720000	6730000	32	6725000	673	105	No	NA	CENTER	QX1211
X	6730000	6740000	29	6735000	674	105	No	NA	CENTER	QX1211
X	6740000	6750000	20	6745000	675	105	No	NA	CENTER	QX1211
X	6750000	6760000	30	6755000	676	105	No	NA	CENTER	QX1211
X	6760000	6770000	27	6765000	677	105	No	NA	CENTER	QX1211
X	6770000	6780000	20	6775000	678	105	No	NA	CENTER	QX1211
X	6780000	6790000	25	6785000	679	105	No	NA	CENTER	QX1211
X	6790000	6800000	28	6795000	680	105	No	NA	CENTER	QX1211
X	6800000	6810000	29	6805000	681	105	No	NA	CENTER	QX1211
X	6810000	6820000	27	6815000	682	105	No	NA	CENTER	QX1211
X	6820000	6830000	25	6825000	683	105	No	NA	CENTER	QX1211
X	6830000	6840000	24	6835000	684	105	No	NA	CENTER	QX1211
X	6840000	6850000	37	6845000	685	105	No	NA	CENTER	QX1211
X	6850000	6860000	38	6855000	686	105	No	NA	CENTER	QX1211
X	6860000	6870000	24	6865000	687	105	No	NA	CENTER	QX1211
X	6870000	6880000	32	6875000	688	105	No	NA	CENTER	QX1211
X	6880000	6890000	28	6885000	689	105	No	NA	CENTER	QX1211
X	6890000	6900000	52	6895000	690	105	No	NA	CENTER	QX1211
X	6900000	6910000	179	6905000	691	10	Yes	Up	CENTER	QX1211
X	6910000	6920000	169	6915000	692	11	Yes	Up	CENTER	QX1211
X	6920000	6930000	131	6925000	693	36	Yes	Up	CENTER	QX1211
X	6930000	6940000	35	6935000	694	105	No	NA	CENTER	QX1211
X	6940000	6950000	40	6945000	695	105	No	NA	CENTER	QX1211
X	6950000	6960000	42	6955000	696	105	No	NA	CENTER	QX1211
X	6960000	6970000	33	6965000	697	105	No	NA	CENTER	QX1211
X	6970000	6980000	53	6975000	698	105	No	NA	CENTER	QX1211
X	6980000	6990000	55	6985000	699	105	No	NA	CENTER	QX1211
X	6990000	7000000	33	6995000	700	105	No	NA	CENTER	QX1211
X	7000000	7010000	39	7005000	701	105	No	NA	CENTER	QX1211
X	7010000	7020000	37	7015000	702	105	No	NA	CENTER	QX1211
X	7020000	7030000	33	7025000	703	105	No	NA	CENTER	QX1211
X	7030000	7040000	30	7035000	704	105	No	NA	CENTER	QX1211
X	7040000	7050000	33	7045000	705	105	No	NA	CENTER	QX1211
X	7050000	7060000	19	7055000	706	105	No	NA	CENTER	QX1211
X	7060000	7070000	25	7065000	707	105	No	NA	CENTER	QX1211
X	7070000	7080000	44	7075000	708	105	No	NA	CENTER	QX1211
X	7080000	7090000	33	7085000	709	105	No	NA	CENTER	QX1211
X	7090000	7100000	18	7095000	710	105	No	NA	CENTER	QX1211
X	7100000	7110000	46	7105000	711	105	No	NA	CENTER	QX1211
X	7110000	7120000	38	7115000	712	105	No	NA	CENTER	QX1211
X	7120000	7130000	49	7125000	713	105	No	NA	CENTER	QX1211
X	7130000	7140000	34	7135000	714	105	No	NA	CENTER	QX1211
X	7140000	7150000	9	7145000	715	105	No	NA	CENTER	QX1211
X	7150000	7160000	20	7155000	716	105	No	NA	CENTER	QX1211
X	7160000	7170000	16	7165000	717	105	No	NA	CENTER	QX1211
X	7170000	7180000	43	7175000	718	105	No	NA	CENTER	QX1211
X	7180000	7190000	27	7185000	719	105	No	NA	CENTER	QX1211
X	7190000	7200000	32	7195000	720	105	No	NA	CENTER	QX1211
X	7200000	7210000	25	7205000	721	105	No	NA	CENTER	QX1211
X	7210000	7220000	32	7215000	722	105	No	NA	CENTER	QX1211
X	7220000	7230000	37	7225000	723	105	No	NA	CENTER	QX1211
X	7230000	7240000	26	7235000	724	105	No	NA	CENTER	QX1211
X	7240000	7250000	31	7245000	725	105	No	NA	CENTER	QX1211
X	7250000	7260000	22	7255000	726	105	No	NA	CENTER	QX1211
X	7260000	7270000	44	7265000	727	105	No	NA	CENTER	QX1211
X	7270000	7280000	20	7275000	728	105	No	NA	CENTER	QX1211
X	7280000	7290000	50	7285000	729	105	No	NA	CENTER	QX1211
X	7290000	7300000	30	7295000	730	105	No	NA	CENTER	QX1211
X	7300000	7310000	20	7305000	731	105	No	NA	CENTER	QX1211
X	7310000	7320000	37	7315000	732	105	No	NA	CENTER	QX1211
X	7320000	7330000	25	7325000	733	105	No	NA	CENTER	QX1211
X	7330000	7340000	25	7335000	734	105	No	NA	CENTER	QX1211
X	7340000	7350000	32	7345000	735	105	No	NA	CENTER	QX1211
X	7350000	7360000	7	7355000	736	105	No	NA	CENTER	QX1211
X	7360000	7370000	31	7365000	737	105	No	NA	CENTER	QX1211
X	7370000	7380000	26	7375000	738	105	No	NA	CENTER	QX1211
X	7380000	7390000	29	7385000	739	105	No	NA	CENTER	QX1211
X	7390000	7400000	28	7395000	740	105	No	NA	CENTER	QX1211
X	7400000	7410000	27	7405000	741	105	No	NA	CENTER	QX1211
X	7410000	7420000	52	7415000	742	105	No	NA	CENTER	QX1211
X	7420000	7430000	27	7425000	743	105	No	NA	CENTER	QX1211
X	7430000	7440000	34	7435000	744	105	No	NA	CENTER	QX1211
X	7440000	7450000	24	7445000	745	105	No	NA	CENTER	QX1211
X	7450000	7460000	27	7455000	746	105	No	NA	CENTER	QX1211
X	7460000	7470000	28	7465000	747	105	No	NA	CENTER	QX1211
X	7470000	7480000	31	7475000	748	105	No	NA	CENTER	QX1211
X	7480000	7490000	20	7485000	749	105	No	NA	CENTER	QX1211
X	7490000	7500000	23	7495000	750	105	No	NA	CENTER	QX1211
X	7500000	7510000	28	7505000	751	105	No	NA	CENTER	QX1211
X	7510000	7520000	18	7515000	752	105	No	NA	CENTER	QX1211
X	7520000	7530000	39	7525000	753	105	No	NA	CENTER	QX1211
X	7530000	7540000	30	7535000	754	105	No	NA	CENTER	QX1211
X	7540000	7550000	23	7545000	755	105	No	NA	CENTER	QX1211
X	7550000	7560000	34	7555000	756	105	No	NA	CENTER	QX1211
X	7560000	7570000	19	7565000	757	105	No	NA	CENTER	QX1211
X	7570000	7580000	25	7575000	758	105	No	NA	CENTER	QX1211
X	7580000	7590000	24	7585000	759	105	No	NA	CENTER	QX1211
X	7590000	7600000	29	7595000	760	105	No	NA	CENTER	QX1211
X	7600000	7610000	19	7605000	761	105	No	NA	CENTER	QX1211
X	7610000	7620000	26	7615000	762	105	No	NA	CENTER	QX1211
X	7620000	7630000	25	7625000	763	105	No	NA	CENTER	QX1211
X	7630000	7640000	16	7635000	764	105	No	NA	CENTER	QX1211
X	7640000	7650000	25	7645000	765	105	No	NA	CENTER	QX1211
X	7650000	7660000	19	7655000	766	105	No	NA	CENTER	QX1211
X	7660000	7670000	17	7665000	767	105	No	NA	CENTER	QX1211
X	7670000	7680000	37	7675000	768	105	No	NA	CENTER	QX1211
X	7680000	7690000	23	7685000	769	105	No	NA	CENTER	QX1211
X	7690000	7700000	29	7695000	770	105	No	NA	CENTER	QX1211
X	7700000	7710000	34	7705000	771	105	No	NA	CENTER	QX1211
X	7710000	7720000	23	7715000	772	105	No	NA	CENTER	QX1211
X	7720000	7730000	21	7725000	773	105	No	NA	CENTER	QX1211
X	7730000	7740000	20	7735000	774	105	No	NA	CENTER	QX1211
X	7740000	7750000	41	7745000	775	105	No	NA	CENTER	QX1211
X	7750000	7760000	43	7755000	776	105	No	NA	CENTER	QX1211
X	7760000	7770000	42	7765000	777	105	No	NA	CENTER	QX1211
X	7770000	7780000	42	7775000	778	105	No	NA	CENTER	QX1211
X	7780000	7790000	28	7785000	779	105	No	NA	CENTER	QX1211
X	7790000	7800000	41	7795000	780	105	No	NA	CENTER	QX1211
X	7800000	7810000	47	7805000	781	105	No	NA	CENTER	QX1211
X	7810000	7820000	36	7815000	782	105	No	NA	CENTER	QX1211
X	7820000	7830000	33	7825000	783	105	No	NA	CENTER	QX1211
X	7830000	7840000	33	7835000	784	105	No	NA	CENTER	QX1211
X	7840000	7850000	32	7845000	785	105	No	NA	CENTER	QX1211
X	7850000	7860000	14	7855000	786	105	No	NA	CENTER	QX1211
X	7860000	7870000	40	7865000	787	105	No	NA	CENTER	QX1211
X	7870000	7880000	45	7875000	788	105	No	NA	CENTER	QX1211
X	7880000	7890000	30	7885000	789	105	No	NA	CENTER	QX1211
X	7890000	7900000	96	7895000	790	62	Yes	Up	CENTER	QX1211
X	7900000	7910000	182	7905000	791	8	Yes	Up	CENTER	QX1211
X	7910000	7920000	76	7915000	792	86	No	NA	CENTER	QX1211
X	7920000	7930000	33	7925000	793	105	No	NA	CENTER	QX1211
X	7930000	7940000	27	7935000	794	105	No	NA	CENTER	QX1211
X	7940000	7950000	24	7945000	795	105	No	NA	CENTER	QX1211
X	7950000	7960000	40	7955000	796	105	No	NA	CENTER	QX1211
X	7960000	7970000	27	7965000	797	105	No	NA	CENTER	QX1211
X	7970000	7980000	31	7975000	798	105	No	NA	CENTER	QX1211
X	7980000	7990000	22	7985000	799	105	No	NA	CENTER	QX1211
X	7990000	8000000	22	7995000	800	105	No	NA	CENTER	QX1211
X	8000000	8010000	32	8005000	801	105	No	NA	CENTER	QX1211
X	8010000	8020000	48	8015000	802	105	No	NA	CENTER	QX1211
X	8020000	8030000	21	8025000	803	105	No	NA	CENTER	QX1211
X	8030000	8040000	42	8035000	804	105	No	NA	CENTER	QX1211
X	8040000	8050000	36	8045000	805	105	No	NA	CENTER	QX1211
X	8050000	8060000	31	8055000	806	105	No	NA	CENTER	QX1211
X	8060000	8070000	31	8065000	807	105	No	NA	CENTER	QX1211
X	8070000	8080000	50	8075000	808	105	No	NA	CENTER	QX1211
X	8080000	8090000	85	8085000	809	70	Yes	Up	CENTER	QX1211
X	8090000	8100000	163	8095000	810	17	Yes	Up	CENTER	QX1211
X	8100000	8110000	187	8105000	811	7	Yes	Up	CENTER	QX1211
X	8110000	8120000	139	8115000	812	30	Yes	Up	CENTER	QX1211
X	8120000	8130000	63	8125000	813	105	No	NA	CENTER	QX1211
X	8130000	8140000	47	8135000	814	105	No	NA	CENTER	QX1211
X	8140000	8150000	72	8145000	815	105	No	NA	CENTER	QX1211
X	8150000	8160000	58	8155000	816	105	No	NA	CENTER	QX1211
X	8160000	8170000	34	8165000	817	105	No	NA	CENTER	QX1211
X	8170000	8180000	21	8175000	818	105	No	NA	CENTER	QX1211
X	8180000	8190000	45	8185000	819	105	No	NA	CENTER	QX1211
X	8190000	8200000	26	8195000	820	105	No	NA	CENTER	QX1211
X	8200000	8210000	37	8205000	821	105	No	NA	CENTER	QX1211
X	8210000	8220000	34	8215000	822	105	No	NA	CENTER	QX1211
X	8220000	8230000	32	8225000	823	105	No	NA	CENTER	QX1211
X	8230000	8240000	29	8235000	824	105	No	NA	CENTER	QX1211
X	8240000	8250000	29	8245000	825	105	No	NA	CENTER	QX1211
X	8250000	8260000	33	8255000	826	105	No	NA	CENTER	QX1211
X	8260000	8270000	40	8265000	827	105	No	NA	CENTER	QX1211
X	8270000	8280000	31	8275000	828	105	No	NA	CENTER	QX1211
X	8280000	8290000	29	8285000	829	105	No	NA	CENTER	QX1211
X	8290000	8300000	31	8295000	830	105	No	NA	CENTER	QX1211
X	8300000	8310000	36	8305000	831	105	No	NA	CENTER	QX1211
X	8310000	8320000	40	8315000	832	105	No	NA	CENTER	QX1211
X	8320000	8330000	31	8325000	833	105	No	NA	CENTER	QX1211
X	8330000	8340000	39	8335000	834	105	No	NA	CENTER	QX1211
X	8340000	8350000	27	8345000	835	105	No	NA	CENTER	QX1211
X	8350000	8360000	40	8355000	836	105	No	NA	CENTER	QX1211
X	8360000	8370000	38	8365000	837	105	No	NA	CENTER	QX1211
X	8370000	8380000	29	8375000	838	105	No	NA	CENTER	QX1211
X	8380000	8390000	18	8385000	839	105	No	NA	CENTER	QX1211
X	8390000	8400000	34	8395000	840	105	No	NA	CENTER	QX1211
X	8400000	8410000	37	8405000	841	105	No	NA	CENTER	QX1211
X	8410000	8420000	22	8415000	842	105	No	NA	CENTER	QX1211
X	8420000	8430000	15	8425000	843	105	No	NA	CENTER	QX1211
X	8430000	8440000	28	8435000	844	105	No	NA	CENTER	QX1211
X	8440000	8450000	43	8445000	845	105	No	NA	CENTER	QX1211
