CHROM	START_BIN	END_BIN	COUNT	MID_BIN	index	rank	outlier	direction	GENOMIC_REGION	STRAIN
V	12220000	12230000	7	12225000	1223	105	No	NA	CENTER	QG2837
V	12230000	12240000	6	12235000	1224	105	No	NA	CENTER	QG2837
V	12240000	12250000	21	12245000	1225	105	No	NA	CENTER	QG2837
V	12250000	12260000	13	12255000	1226	105	No	NA	CENTER	QG2837
V	12260000	12270000	7	12265000	1227	105	No	NA	CENTER	QG2837
V	12270000	12280000	10	12275000	1228	105	No	NA	CENTER	QG2837
V	12280000	12290000	14	12285000	1229	105	No	NA	CENTER	QG2837
V	12290000	12300000	19	12295000	1230	105	No	NA	CENTER	QG2837
V	12300000	12310000	18	12305000	1231	105	No	NA	CENTER	QG2837
V	12310000	12320000	26	12315000	1232	105	No	NA	CENTER	QG2837
V	12320000	12330000	32	12325000	1233	105	No	NA	CENTER	QG2837
V	12330000	12340000	39	12335000	1234	105	No	NA	CENTER	QG2837
V	12340000	12350000	39	12345000	1235	105	No	NA	CENTER	QG2837
V	12350000	12360000	34	12355000	1236	105	No	NA	CENTER	QG2837
V	12360000	12370000	9	12365000	1237	105	No	NA	CENTER	QG2837
V	12370000	12380000	29	12375000	1238	105	No	NA	CENTER	QG2837
V	12380000	12390000	11	12385000	1239	105	No	NA	CENTER	QG2837
V	12390000	12400000	37	12395000	1240	105	No	NA	CENTER	QG2837
V	12400000	12410000	375	12405000	1241	35	Yes	Up	CENTER	QG2837
V	12410000	12420000	235	12415000	1242	58	Yes	Up	CENTER	QG2837
V	12420000	12430000	7	12425000	1243	105	No	NA	CENTER	QG2837
V	12430000	12440000	14	12435000	1244	105	No	NA	CENTER	QG2837
V	12440000	12450000	14	12445000	1245	105	No	NA	CENTER	QG2837
V	12450000	12460000	11	12455000	1246	105	No	NA	CENTER	QG2837
V	12460000	12470000	13	12465000	1247	105	No	NA	CENTER	QG2837
V	12470000	12480000	5	12475000	1248	105	No	NA	CENTER	QG2837
V	12480000	12490000	13	12485000	1249	105	No	NA	CENTER	QG2837
V	12490000	12500000	8	12495000	1250	105	No	NA	CENTER	QG2837
V	12500000	12510000	9	12505000	1251	105	No	NA	CENTER	QG2837
V	12510000	12520000	12	12515000	1252	105	No	NA	CENTER	QG2837
V	12520000	12530000	20	12525000	1253	105	No	NA	CENTER	QG2837
V	12530000	12540000	27	12535000	1254	105	No	NA	CENTER	QG2837
V	12540000	12550000	41	12545000	1255	105	No	NA	CENTER	QG2837
V	12550000	12560000	28	12555000	1256	105	No	NA	CENTER	QG2837
V	12560000	12570000	19	12565000	1257	105	No	NA	CENTER	QG2837
V	12570000	12580000	22	12575000	1258	105	No	NA	CENTER	QG2837
V	12580000	12590000	11	12585000	1259	105	No	NA	CENTER	QG2837
V	12590000	12600000	7	12595000	1260	105	No	NA	CENTER	QG2837
V	12600000	12610000	8	12605000	1261	105	No	NA	CENTER	QG2837
V	12610000	12620000	13	12615000	1262	105	No	NA	CENTER	QG2837
V	12620000	12630000	4	12625000	1263	105	No	NA	CENTER	QG2837
V	12630000	12640000	31	12635000	1264	105	No	NA	CENTER	QG2837
V	12640000	12650000	30	12645000	1265	105	No	NA	CENTER	QG2837
V	12650000	12660000	20	12655000	1266	105	No	NA	CENTER	QG2837
V	12660000	12670000	21	12665000	1267	105	No	NA	CENTER	QG2837
V	12670000	12680000	15	12675000	1268	105	No	NA	CENTER	QG2837
V	12680000	12690000	35	12685000	1269	105	No	NA	CENTER	QG2837
V	12690000	12700000	15	12695000	1270	105	No	NA	CENTER	QG2837
V	12700000	12710000	13	12705000	1271	105	No	NA	CENTER	QG2837
V	12710000	12720000	2	12715000	1272	105	No	NA	CENTER	QG2837
V	12720000	12730000	1	12725000	1273	105	No	NA	CENTER	QG2837
V	12730000	12740000	4	12735000	1274	105	No	NA	CENTER	QG2837
V	12740000	12750000	15	12745000	1275	105	No	NA	CENTER	QG2837
V	12750000	12760000	30	12755000	1276	105	No	NA	CENTER	QG2837
V	12760000	12770000	17	12765000	1277	105	No	NA	CENTER	QG2837
V	12770000	12780000	36	12775000	1278	105	No	NA	CENTER	QG2837
V	12780000	12790000	27	12785000	1279	105	No	NA	CENTER	QG2837
V	12790000	12800000	16	12795000	1280	105	No	NA	CENTER	QG2837
V	12800000	12810000	32	12805000	1281	105	No	NA	CENTER	QG2837
V	12810000	12820000	16	12815000	1282	105	No	NA	CENTER	QG2837
V	12820000	12830000	10	12825000	1283	105	No	NA	CENTER	QG2837
V	12830000	12840000	7	12835000	1284	105	No	NA	CENTER	QG2837
V	12840000	12850000	9	12845000	1285	105	No	NA	CENTER	QG2837
V	12850000	12860000	12	12855000	1286	105	No	NA	CENTER	QG2837
V	12860000	12870000	20	12865000	1287	105	No	NA	CENTER	QG2837
V	12870000	12880000	24	12875000	1288	105	No	NA	CENTER	QG2837
V	12880000	12890000	15	12885000	1289	105	No	NA	CENTER	QG2837
V	12890000	12900000	24	12895000	1290	105	No	NA	CENTER	QG2837
V	12900000	12910000	17	12905000	1291	105	No	NA	CENTER	QG2837
V	12910000	12920000	19	12915000	1292	105	No	NA	CENTER	QG2837
V	12920000	12930000	37	12925000	1293	105	No	NA	CENTER	QG2837
V	12930000	12940000	34	12935000	1294	105	No	NA	CENTER	QG2837
V	12940000	12950000	13	12945000	1295	105	No	NA	CENTER	QG2837
V	12950000	12960000	11	12955000	1296	105	No	NA	CENTER	QG2837
V	12960000	12970000	11	12965000	1297	105	No	NA	CENTER	QG2837
V	12970000	12980000	20	12975000	1298	105	No	NA	CENTER	QG2837
V	12980000	12990000	29	12985000	1299	105	No	NA	CENTER	QG2837
V	12990000	13000000	25	12995000	1300	105	No	NA	CENTER	QG2837
V	13000000	13010000	22	13005000	1301	105	No	NA	CENTER	QG2837
V	13010000	13020000	9	13015000	1302	105	No	NA	CENTER	QG2837
V	13020000	13030000	11	13025000	1303	105	No	NA	CENTER	QG2837
V	13030000	13040000	10	13035000	1304	105	No	NA	CENTER	QG2837
V	13040000	13050000	15	13045000	1305	105	No	NA	CENTER	QG2837
V	13050000	13060000	14	13055000	1306	105	No	NA	CENTER	QG2837
V	13060000	13070000	21	13065000	1307	105	No	NA	CENTER	QG2837
V	13070000	13080000	18	13075000	1308	105	No	NA	CENTER	QG2837
V	13080000	13090000	20	13085000	1309	105	No	NA	CENTER	QG2837
V	13090000	13100000	16	13095000	1310	105	No	NA	CENTER	QG2837
V	13100000	13110000	17	13105000	1311	105	No	NA	CENTER	QG2837
V	13110000	13120000	11	13115000	1312	105	No	NA	CENTER	QG2837
V	13120000	13130000	17	13125000	1313	105	No	NA	CENTER	QG2837
V	13130000	13140000	9	13135000	1314	105	No	NA	CENTER	QG2837
V	13140000	13150000	12	13145000	1315	105	No	NA	CENTER	QG2837
V	13150000	13160000	10	13155000	1316	105	No	NA	CENTER	QG2837
V	13160000	13170000	23	13165000	1317	105	No	NA	CENTER	QG2837
V	13170000	13180000	16	13175000	1318	105	No	NA	CENTER	QG2837
V	13180000	13190000	23	13185000	1319	105	No	NA	CENTER	QG2837
V	13190000	13200000	24	13195000	1320	105	No	NA	CENTER	QG2837
V	13200000	13210000	23	13205000	1321	105	No	NA	CENTER	QG2837
V	13210000	13220000	17	13215000	1322	105	No	NA	CENTER	QG2837
V	13220000	13230000	12	13225000	1323	105	No	NA	CENTER	QG2837
V	13230000	13240000	20	13235000	1324	105	No	NA	CENTER	QG2837
V	13240000	13250000	13	13245000	1325	105	No	NA	CENTER	QG2837
V	13250000	13260000	13	13255000	1326	105	No	NA	CENTER	QG2837
V	13260000	13270000	24	13265000	1327	105	No	NA	CENTER	QG2837
V	13270000	13280000	5	13275000	1328	105	No	NA	CENTER	QG2837
V	13280000	13290000	21	13285000	1329	105	No	NA	CENTER	QG2837
V	13290000	13300000	19	13295000	1330	105	No	NA	CENTER	QG2837
V	13300000	13310000	14	13305000	1331	105	No	NA	CENTER	QG2837
V	13310000	13320000	28	13315000	1332	105	No	NA	CENTER	QG2837
V	13320000	13330000	3	13325000	1333	105	No	NA	CENTER	QG2837
V	13330000	13340000	16	13335000	1334	105	No	NA	CENTER	QG2837
V	13340000	13350000	13	13345000	1335	105	No	NA	CENTER	QG2837
V	13350000	13360000	16	13355000	1336	105	No	NA	CENTER	QG2837
V	13360000	13370000	12	13365000	1337	105	No	NA	CENTER	QG2837
V	13370000	13380000	16	13375000	1338	105	No	NA	CENTER	QG2837
V	13380000	13390000	9	13385000	1339	105	No	NA	CENTER	QG2837
V	13390000	13400000	15	13395000	1340	105	No	NA	CENTER	QG2837
V	13400000	13410000	17	13405000	1341	105	No	NA	CENTER	QG2837
V	13410000	13420000	14	13415000	1342	105	No	NA	CENTER	QG2837
V	13420000	13430000	13	13425000	1343	105	No	NA	CENTER	QG2837
V	13430000	13440000	41	13435000	1344	105	No	NA	CENTER	QG2837
V	13440000	13450000	26	13445000	1345	105	No	NA	CENTER	QG2837
V	13450000	13460000	4	13455000	1346	105	No	NA	CENTER	QG2837
V	13460000	13470000	4	13465000	1347	105	No	NA	CENTER	QG2837
V	13470000	13480000	10	13475000	1348	105	No	NA	CENTER	QG2837
V	13480000	13490000	5	13485000	1349	105	No	NA	CENTER	QG2837
V	13490000	13500000	9	13495000	1350	105	No	NA	CENTER	QG2837
V	13500000	13510000	8	13505000	1351	105	No	NA	CENTER	QG2837
V	13510000	13520000	7	13515000	1352	105	No	NA	CENTER	QG2837
V	13520000	13530000	7	13525000	1353	105	No	NA	CENTER	QG2837
V	13530000	13540000	20	13535000	1354	105	No	NA	CENTER	QG2837
V	13540000	13550000	14	13545000	1355	105	No	NA	CENTER	QG2837
V	13550000	13560000	5	13555000	1356	105	No	NA	CENTER	QG2837
V	13560000	13570000	3	13565000	1357	105	No	NA	CENTER	QG2837
V	13570000	13580000	7	13575000	1358	105	No	NA	CENTER	QG2837
V	13580000	13590000	4	13585000	1359	105	No	NA	CENTER	QG2837
V	13590000	13600000	12	13595000	1360	105	No	NA	CENTER	QG2837
V	13600000	13610000	3	13605000	1361	105	No	NA	CENTER	QG2837
V	13610000	13620000	7	13615000	1362	105	No	NA	CENTER	QG2837
V	13620000	13630000	6	13625000	1363	105	No	NA	CENTER	QG2837
V	13630000	13640000	10	13635000	1364	105	No	NA	CENTER	QG2837
V	13640000	13650000	54	13645000	1365	105	No	NA	CENTER	QG2837
V	13650000	13660000	5	13655000	1366	105	No	NA	CENTER	QG2837
V	13660000	13670000	10	13665000	1367	105	No	NA	CENTER	QG2837
V	13670000	13680000	13	13675000	1368	105	No	NA	CENTER	QG2837
V	13680000	13690000	8	13685000	1369	105	No	NA	CENTER	QG2837
V	13690000	13700000	5	13695000	1370	105	No	NA	CENTER	QG2837
V	13700000	13710000	9	13705000	1371	105	No	NA	CENTER	QG2837
V	13710000	13720000	10	13715000	1372	105	No	NA	CENTER	QG2837
V	13720000	13730000	12	13725000	1373	105	No	NA	CENTER	QG2837
V	13730000	13740000	17	13735000	1374	105	No	NA	CENTER	QG2837
V	13740000	13750000	18	13745000	1375	105	No	NA	CENTER	QG2837
V	13750000	13760000	40	13755000	1376	105	No	NA	CENTER	QG2837
V	13760000	13770000	34	13765000	1377	105	No	NA	CENTER	QG2837
V	13770000	13780000	38	13775000	1378	105	No	NA	CENTER	QG2837
V	13780000	13790000	30	13785000	1379	105	No	NA	CENTER	QG2837
V	13790000	13800000	6	13795000	1380	105	No	NA	CENTER	QG2837
V	13800000	13810000	5	13805000	1381	105	No	NA	CENTER	QG2837
V	13810000	13820000	2	13815000	1382	105	No	NA	CENTER	QG2837
V	13820000	13830000	4	13825000	1383	105	No	NA	CENTER	QG2837
V	13830000	13840000	6	13835000	1384	105	No	NA	CENTER	QG2837
V	13840000	13850000	3	13845000	1385	105	No	NA	CENTER	QG2837
V	13850000	13860000	4	13855000	1386	105	No	NA	CENTER	QG2837
V	13860000	13870000	6	13865000	1387	105	No	NA	CENTER	QG2837
V	13870000	13880000	1	13875000	1388	105	No	NA	CENTER	QG2837
V	13880000	13890000	4	13885000	1389	105	No	NA	CENTER	QG2837
V	13890000	13900000	5	13895000	1390	105	No	NA	CENTER	QG2837
V	13900000	13910000	3	13905000	1391	105	No	NA	CENTER	QG2837
V	13910000	13920000	4	13915000	1392	105	No	NA	CENTER	QG2837
V	13920000	13930000	4	13925000	1393	105	No	NA	CENTER	QG2837
V	13930000	13940000	2	13935000	1394	105	No	NA	CENTER	QG2837
V	13940000	13950000	9	13945000	1395	105	No	NA	CENTER	QG2837
V	13950000	13960000	5	13955000	1396	105	No	NA	CENTER	QG2837
V	13960000	13970000	8	13965000	1397	105	No	NA	CENTER	QG2837
V	13970000	13980000	6	13975000	1398	105	No	NA	CENTER	QG2837
V	13980000	13990000	11	13985000	1399	105	No	NA	CENTER	QG2837
V	13990000	14000000	20	13995000	1400	105	No	NA	CENTER	QG2837
V	14000000	14010000	36	14005000	1401	105	No	NA	CENTER	QG2837
V	14010000	14020000	6	14015000	1402	105	No	NA	CENTER	QG2837
V	14020000	14030000	20	14025000	1403	105	No	NA	CENTER	QG2837
V	14030000	14040000	15	14035000	1404	105	No	NA	CENTER	QG2837
V	14040000	14050000	4	14045000	1405	105	No	NA	CENTER	QG2837
V	14050000	14060000	16	14055000	1406	105	No	NA	CENTER	QG2837
V	14060000	14070000	29	14065000	1407	105	No	NA	CENTER	QG2837
V	14070000	14080000	12	14075000	1408	105	No	NA	CENTER	QG2837
V	14080000	14090000	18	14085000	1409	105	No	NA	CENTER	QG2837
V	14090000	14100000	17	14095000	1410	105	No	NA	CENTER	QG2837
V	14100000	14110000	12	14105000	1411	105	No	NA	CENTER	QG2837
V	14110000	14120000	24	14115000	1412	105	No	NA	CENTER	QG2837
V	14120000	14130000	11	14125000	1413	105	No	NA	CENTER	QG2837
V	14130000	14140000	14	14135000	1414	105	No	NA	CENTER	QG2837
V	14140000	14150000	17	14145000	1415	105	No	NA	CENTER	QG2837
V	14150000	14160000	27	14155000	1416	105	No	NA	CENTER	QG2837
V	14160000	14170000	9	14165000	1417	105	No	NA	CENTER	QG2837
V	14170000	14180000	6	14175000	1418	105	No	NA	CENTER	QG2837
V	14180000	14190000	8	14185000	1419	105	No	NA	CENTER	QG2837
V	14190000	14200000	40	14195000	1420	105	No	NA	CENTER	QG2837
V	14200000	14210000	40	14205000	1421	105	No	NA	CENTER	QG2837
V	14210000	14220000	30	14215000	1422	105	No	NA	CENTER	QG2837
V	14220000	14230000	3	14225000	1423	105	No	NA	CENTER	QG2837
V	14230000	14240000	13	14235000	1424	105	No	NA	CENTER	QG2837
V	14240000	14250000	16	14245000	1425	105	No	NA	CENTER	QG2837
V	14250000	14260000	10	14255000	1426	105	No	NA	CENTER	QG2837
V	14260000	14270000	8	14265000	1427	105	No	NA	CENTER	QG2837
V	14270000	14280000	8	14275000	1428	105	No	NA	CENTER	QG2837
V	14280000	14290000	8	14285000	1429	105	No	NA	CENTER	QG2837
V	14290000	14300000	7	14295000	1430	105	No	NA	CENTER	QG2837
V	14300000	14310000	13	14305000	1431	105	No	NA	CENTER	QG2837
V	14310000	14320000	14	14315000	1432	105	No	NA	CENTER	QG2837
V	14320000	14330000	15	14325000	1433	105	No	NA	CENTER	QG2837
V	14330000	14340000	19	14335000	1434	105	No	NA	CENTER	QG2837
V	14340000	14350000	11	14345000	1435	105	No	NA	CENTER	QG2837
V	14350000	14360000	9	14355000	1436	105	No	NA	CENTER	QG2837
V	14360000	14370000	8	14365000	1437	105	No	NA	CENTER	QG2837
V	14370000	14380000	9	14375000	1438	105	No	NA	CENTER	QG2837
V	14380000	14390000	8	14385000	1439	105	No	NA	CENTER	QG2837
V	14390000	14400000	17	14395000	1440	105	No	NA	CENTER	QG2837
V	14400000	14410000	18	14405000	1441	105	No	NA	CENTER	QG2837
V	14410000	14420000	5	14415000	1442	105	No	NA	CENTER	QG2837
V	14420000	14430000	6	14425000	1443	105	No	NA	CENTER	QG2837
V	14430000	14440000	13	14435000	1444	105	No	NA	CENTER	QG2837
V	14440000	14450000	10	14445000	1445	105	No	NA	CENTER	QG2837
V	14450000	14460000	3	14455000	1446	105	No	NA	CENTER	QG2837
V	14460000	14470000	12	14465000	1447	105	No	NA	CENTER	QG2837
V	14470000	14480000	6	14475000	1448	105	No	NA	CENTER	QG2837
V	14480000	14490000	16	14485000	1449	105	No	NA	CENTER	QG2837
V	14490000	14500000	3	14495000	1450	105	No	NA	CENTER	QG2837
V	14500000	14510000	2	14505000	1451	105	No	NA	CENTER	QG2837
V	14510000	14520000	11	14515000	1452	105	No	NA	CENTER	QG2837
V	14520000	14530000	10	14525000	1453	105	No	NA	CENTER	QG2837
V	14530000	14540000	3	14535000	1454	105	No	NA	CENTER	QG2837
V	14540000	14550000	6	14545000	1455	105	No	NA	CENTER	QG2837
V	14550000	14560000	3	14555000	1456	105	No	NA	CENTER	QG2837
V	14560000	14570000	10	14565000	1457	105	No	NA	CENTER	QG2837
V	14570000	14580000	7	14575000	1458	105	No	NA	CENTER	QG2837
V	14580000	14590000	12	14585000	1459	105	No	NA	CENTER	QG2837
V	14590000	14600000	6	14595000	1460	105	No	NA	CENTER	QG2837
V	14600000	14610000	18	14605000	1461	105	No	NA	CENTER	QG2837
V	14610000	14620000	12	14615000	1462	105	No	NA	CENTER	QG2837
V	14620000	14630000	21	14625000	1463	105	No	NA	CENTER	QG2837
V	14630000	14640000	16	14635000	1464	105	No	NA	CENTER	QG2837
V	14640000	14650000	210	14645000	1465	66	Yes	Up	CENTER	QG2837
V	14650000	14660000	22	14655000	1466	105	No	NA	CENTER	QG2837
V	14660000	14670000	16	14665000	1467	105	No	NA	CENTER	QG2837
V	14670000	14680000	18	14675000	1468	105	No	NA	CENTER	QG2837
V	14680000	14690000	15	14685000	1469	105	No	NA	CENTER	QG2837
V	14690000	14700000	8	14695000	1470	105	No	NA	CENTER	QG2837
V	14700000	14710000	27	14705000	1471	105	No	NA	CENTER	QG2837
V	14710000	14720000	12	14715000	1472	105	No	NA	CENTER	QG2837
V	14720000	14730000	13	14725000	1473	105	No	NA	CENTER	QG2837
V	14730000	14740000	7	14735000	1474	105	No	NA	CENTER	QG2837
V	14740000	14750000	17	14745000	1475	105	No	NA	CENTER	QG2837
V	14750000	14760000	22	14755000	1476	105	No	NA	CENTER	QG2837
V	14760000	14770000	20	14765000	1477	105	No	NA	CENTER	QG2837
V	14770000	14780000	14	14775000	1478	105	No	NA	CENTER	QG2837
V	14780000	14790000	13	14785000	1479	105	No	NA	CENTER	QG2837
V	14790000	14800000	5	14795000	1480	105	No	NA	CENTER	QG2837
V	14800000	14810000	11	14805000	1481	105	No	NA	CENTER	QG2837
V	14810000	14820000	11	14815000	1482	105	No	NA	CENTER	QG2837
V	14820000	14830000	13	14825000	1483	105	No	NA	CENTER	QG2837
V	14830000	14840000	12	14835000	1484	105	No	NA	CENTER	QG2837
V	14840000	14850000	19	14845000	1485	105	No	NA	CENTER	QG2837
V	14850000	14860000	28	14855000	1486	105	No	NA	CENTER	QG2837
V	14860000	14870000	32	14865000	1487	105	No	NA	CENTER	QG2837
V	14870000	14880000	21	14875000	1488	105	No	NA	CENTER	QG2837
V	14880000	14890000	2	14885000	1489	105	No	NA	CENTER	QG2837
V	14890000	14900000	32	14895000	1490	105	No	NA	CENTER	QG2837
V	14900000	14910000	27	14905000	1491	105	No	NA	CENTER	QG2837
V	14910000	14920000	8	14915000	1492	105	No	NA	CENTER	QG2837
V	14920000	14930000	9	14925000	1493	105	No	NA	CENTER	QG2837
V	14930000	14940000	14	14935000	1494	105	No	NA	CENTER	QG2837
V	14940000	14950000	12	14945000	1495	105	No	NA	CENTER	QG2837
V	14950000	14960000	7	14955000	1496	105	No	NA	CENTER	QG2837
V	14960000	14970000	9	14965000	1497	105	No	NA	CENTER	QG2837
V	14970000	14980000	10	14975000	1498	105	No	NA	CENTER	QG2837
V	14980000	14990000	8	14985000	1499	105	No	NA	CENTER	QG2837
V	14990000	15000000	5	14995000	1500	105	No	NA	CENTER	QG2837
V	15000000	15010000	7	15005000	1501	105	No	NA	CENTER	QG2837
V	15010000	15020000	13	15015000	1502	105	No	NA	CENTER	QG2837
V	15020000	15030000	4	15025000	1503	105	No	NA	CENTER	QG2837
V	15030000	15040000	10	15035000	1504	105	No	NA	CENTER	QG2837
V	15040000	15050000	8	15045000	1505	105	No	NA	CENTER	QG2837
V	15050000	15060000	18	15055000	1506	105	No	NA	CENTER	QG2837
V	15060000	15070000	17	15065000	1507	105	No	NA	CENTER	QG2837
V	15070000	15080000	24	15075000	1508	105	No	NA	CENTER	QG2837
V	15080000	15090000	29	15085000	1509	105	No	NA	CENTER	QG2837
V	15090000	15100000	17	15095000	1510	105	No	NA	CENTER	QG2837
V	15100000	15110000	9	15105000	1511	105	No	NA	CENTER	QG2837
V	15110000	15120000	16	15115000	1512	105	No	NA	CENTER	QG2837
V	15120000	15130000	12	15125000	1513	105	No	NA	CENTER	QG2837
V	15130000	15140000	8	15135000	1514	105	No	NA	CENTER	QG2837
V	15140000	15150000	11	15145000	1515	105	No	NA	CENTER	QG2837
V	15150000	15160000	11	15155000	1516	105	No	NA	CENTER	QG2837
V	15160000	15170000	10	15165000	1517	105	No	NA	CENTER	QG2837
V	15170000	15180000	13	15175000	1518	105	No	NA	CENTER	QG2837
V	15180000	15190000	47	15185000	1519	105	No	NA	CENTER	QG2837
V	15190000	15200000	10	15195000	1520	105	No	NA	CENTER	QG2837
V	15200000	15210000	1	15205000	1521	105	No	NA	CENTER	QG2837
V	15210000	15220000	22	15215000	1522	105	No	NA	CENTER	QG2837
V	15220000	15230000	36	15225000	1523	105	No	NA	CENTER	QG2837
V	15230000	15240000	26	15235000	1524	105	No	NA	CENTER	QG2837
V	15240000	15250000	22	15245000	1525	105	No	NA	CENTER	QG2837
V	15250000	15260000	44	15255000	1526	105	No	NA	CENTER	QG2837
V	15260000	15270000	82	15265000	1527	105	No	NA	CENTER	QG2837
V	15270000	15280000	206	15275000	1528	71	Yes	Up	CENTER	QG2837
V	15280000	15290000	615	15285000	1529	4	Yes	Up	CENTER	QG2837
V	15290000	15300000	352	15295000	1530	44	Yes	Up	CENTER	QG2837
V	15300000	15310000	608	15305000	1531	5	Yes	Up	CENTER	QG2837
V	15310000	15320000	725	15315000	1532	2	Yes	Up	CENTER	QG2837
V	15320000	15330000	206	15325000	1533	74	Yes	Up	CENTER	QG2837
V	15330000	15340000	14	15335000	1534	105	No	NA	CENTER	QG2837
V	15340000	15350000	15	15345000	1535	105	No	NA	CENTER	QG2837
V	15350000	15360000	237	15355000	1536	60	Yes	Up	CENTER	QG2837
V	15360000	15370000	31	15365000	1537	105	No	NA	CENTER	QG2837
V	15370000	15380000	8	15375000	1538	105	No	NA	CENTER	QG2837
V	15380000	15390000	14	15385000	1539	105	No	NA	CENTER	QG2837
V	15390000	15400000	21	15395000	1540	105	No	NA	CENTER	QG2837
V	15400000	15410000	18	15405000	1541	105	No	NA	CENTER	QG2837
V	15410000	15420000	25	15415000	1542	105	No	NA	CENTER	QG2837
V	15420000	15430000	54	15425000	1543	105	No	NA	CENTER	QG2837
V	15430000	15440000	39	15435000	1544	105	No	NA	CENTER	QG2837
V	15440000	15450000	38	15445000	1545	105	No	NA	CENTER	QG2837
V	15450000	15460000	30	15455000	1546	105	No	NA	CENTER	QG2837
V	15460000	15470000	22	15465000	1547	105	No	NA	CENTER	QG2837
V	15470000	15480000	32	15475000	1548	105	No	NA	CENTER	QG2837
V	15480000	15490000	43	15485000	1549	105	No	NA	CENTER	QG2837
V	15490000	15500000	25	15495000	1550	105	No	NA	CENTER	QG2837
V	15500000	15510000	9	15505000	1551	105	No	NA	CENTER	QG2837
V	15510000	15520000	14	15515000	1552	105	No	NA	CENTER	QG2837
V	15520000	15530000	35	15525000	1553	105	No	NA	CENTER	QG2837
V	15530000	15540000	25	15535000	1554	105	No	NA	CENTER	QG2837
V	15540000	15550000	29	15545000	1555	105	No	NA	CENTER	QG2837
V	15550000	15560000	32	15555000	1556	105	No	NA	CENTER	QG2837
V	15560000	15570000	28	15565000	1557	105	No	NA	CENTER	QG2837
V	15570000	15580000	42	15575000	1558	105	No	NA	CENTER	QG2837
V	15580000	15590000	32	15585000	1559	105	No	NA	CENTER	QG2837
V	15590000	15600000	23	15595000	1560	105	No	NA	CENTER	QG2837
V	15600000	15610000	24	15605000	1561	105	No	NA	CENTER	QG2837
V	15610000	15620000	12	15615000	1562	105	No	NA	CENTER	QG2837
V	15620000	15630000	19	15625000	1563	105	No	NA	CENTER	QG2837
V	15630000	15640000	31	15635000	1564	105	No	NA	CENTER	QG2837
V	15640000	15650000	24	15645000	1565	105	No	NA	CENTER	QG2837
V	15650000	15660000	55	15655000	1566	105	No	NA	CENTER	QG2837
V	15660000	15670000	289	15665000	1567	54	Yes	Up	CENTER	QG2837
V	15670000	15680000	258	15675000	1568	64	Yes	Up	CENTER	QG2837
V	15680000	15690000	49	15685000	1569	105	No	NA	CENTER	QG2837
V	15690000	15700000	306	15695000	1570	52	Yes	Up	CENTER	QG2837
V	15700000	15710000	42	15705000	1571	105	No	NA	CENTER	QG2837
V	15710000	15720000	40	15715000	1572	105	No	NA	CENTER	QG2837
V	15720000	15730000	358	15725000	1573	49	Yes	Up	CENTER	QG2837
V	15730000	15740000	586	15735000	1574	13	Yes	Up	CENTER	QG2837
V	15740000	15750000	282	15745000	1575	61	Yes	Up	CENTER	QG2837
V	15750000	15760000	419	15755000	1576	38	Yes	Up	CENTER	QG2837
V	15760000	15770000	294	15765000	1577	59	Yes	Up	CENTER	QG2837
V	15770000	15780000	49	15775000	1578	105	No	NA	CENTER	QG2837
V	15780000	15790000	33	15785000	1579	105	No	NA	CENTER	QG2837
V	15790000	15800000	375	15795000	1580	48	Yes	Up	CENTER	QG2837
V	15800000	15810000	38	15805000	1581	105	No	NA	CENTER	QG2837
V	15810000	15820000	33	15815000	1582	105	No	NA	CENTER	QG2837
V	15820000	15830000	34	15825000	1583	105	No	NA	CENTER	QG2837
V	15830000	15840000	484	15835000	1584	32	Yes	Up	CENTER	QG2837
V	15840000	15850000	56	15845000	1585	105	No	NA	CENTER	QG2837
V	15850000	15860000	39	15855000	1586	105	No	NA	CENTER	QG2837
V	15860000	15870000	23	15865000	1587	105	No	NA	CENTER	QG2837
V	15870000	15880000	248	15875000	1588	85	Yes	Up	CENTER	QG2837
V	15880000	15890000	41	15885000	1589	105	No	NA	CENTER	QG2837
V	15890000	15900000	118	15895000	1590	105	No	NA	CENTER	QG2837
V	15900000	15910000	86	15905000	1591	105	No	NA	CENTER	QG2837
V	15910000	15920000	495	15915000	1592	33	Yes	Up	CENTER	QG2837
V	15920000	15930000	623	15925000	1593	12	Yes	Up	CENTER	QG2837
V	15930000	15940000	632	15935000	1594	9	Yes	Up	CENTER	QG2837
V	15940000	15950000	341	15945000	1595	55	Yes	Up	CENTER	QG2837
V	15950000	15960000	617	15955000	1596	17	Yes	Up	CENTER	QG2837
V	15960000	15970000	532	15965000	1597	26	Yes	Up	CENTER	QG2837
V	15970000	15980000	26	15975000	1598	105	No	NA	CENTER	QG2837
V	15980000	15990000	31	15985000	1599	105	No	NA	CENTER	QG2837
V	15990000	16000000	120	15995000	1600	105	No	NA	CENTER	QG2837
V	16000000	16010000	306	16005000	1601	70	Yes	Up	CENTER	QG2837
V	16010000	16020000	630	16015000	1602	16	Yes	Up	CENTER	QG2837
V	16020000	16030000	151	16025000	1603	105	No	NA	CENTER	QG2837
V	16030000	16040000	20	16035000	1604	105	No	NA	CENTER	QG2837
V	16040000	16050000	16	16045000	1605	104	Yes	Down	CENTER	QG2837
V	16050000	16060000	14	16055000	1606	99	Yes	Down	CENTER	QG2837
V	16060000	16070000	228	16065000	1607	105	No	NA	CENTER	QG2837
